1730829808.648233,starfish-evm-connector-redis,0.23438287153652393,10.7734375,15736.53515625
1730829808.648233,starfish-evm-connector-example-callback,0.20442477876106196,50.17578125,15736.53515625
1730829808.648233,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829808.648233,starfish-evm-connector-celery-worker,13.229052369077309,475.66796875,15736.53515625
1730829808.648233,starfish-evm-connector-api,0.28494353826850694,94.515625,15736.53515625
1730829818.6753464,starfish-evm-connector-redis,0.22932330827067668,11.0234375,15736.53515625
1730829818.6753464,starfish-evm-connector-example-callback,0.26858573216520654,50.17578125,15736.53515625
1730829818.6753464,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829818.6753464,starfish-evm-connector-celery-worker,0.3469924812030075,475.66796875,15736.53515625
1730829818.6753464,starfish-evm-connector-api,0.25807259073842304,94.515625,15736.53515625
1730829828.701504,starfish-evm-connector-redis,0.24930817610062894,10.7734375,15736.53515625
1730829828.701504,starfish-evm-connector-example-callback,0.2675438596491228,50.17578125,15736.53515625
1730829828.701504,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829828.701504,starfish-evm-connector-celery-worker,0.325531914893617,475.66796875,15736.53515625
1730829828.701504,starfish-evm-connector-api,0.2582389937106918,94.515625,15736.53515625
1730829838.7302802,starfish-evm-connector-redis,0.275875,10.7734375,15736.53515625
1730829838.7302802,starfish-evm-connector-example-callback,0.2528160200250313,50.17578125,15736.53515625
1730829838.7302802,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829838.7302802,starfish-evm-connector-celery-worker,0.49501246882793026,475.671875,15736.53515625
1730829838.7302802,starfish-evm-connector-api,0.24862499999999998,94.515625,15736.53515625
1730829848.758227,starfish-evm-connector-redis,0.29048811013767206,10.75390625,15736.53515625
1730829848.758227,starfish-evm-connector-example-callback,0.24215809284818068,50.17578125,15736.53515625
1730829848.758227,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829848.758227,starfish-evm-connector-celery-worker,0.33776662484316183,475.66796875,15736.53515625
1730829848.758227,starfish-evm-connector-api,0.27236180904522617,94.515625,15736.53515625
1730829858.785938,starfish-evm-connector-redis,0.25415617128463475,10.73828125,15736.53515625
1730829858.785938,starfish-evm-connector-example-callback,0.2530663329161452,50.17578125,15736.53515625
1730829858.785938,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829858.785938,starfish-evm-connector-celery-worker,0.29022556390977444,475.66796875,15736.53515625
1730829858.785938,starfish-evm-connector-api,0.22966207759699625,94.515625,15736.53515625
1730829868.8143747,starfish-evm-connector-redis,0.26679245283018865,10.73828125,15736.53515625
1730829868.8143747,starfish-evm-connector-example-callback,0.23467336683417084,50.17578125,15736.53515625
1730829868.8143747,starfish-evm-connector-celery-beat,1.4510050251256281,93.2109375,15736.53515625
1730829868.8143747,starfish-evm-connector-celery-worker,54.32659974905897,475.66796875,15736.53515625
1730829868.8143747,starfish-evm-connector-api,0.23237139272271015,94.515625,15736.53515625
1730829878.8398957,starfish-evm-connector-redis,0.2371859296482412,10.73828125,15736.53515625
1730829878.8398957,starfish-evm-connector-example-callback,0.22930817610062892,50.17578125,15736.53515625
1730829878.8398957,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829878.8398957,starfish-evm-connector-celery-worker,0.9132665832290363,475.66796875,15736.53515625
1730829878.8398957,starfish-evm-connector-api,0.2718946047678795,94.515625,15736.53515625
1730829888.8689384,starfish-evm-connector-redis,0.25859473023839397,10.7265625,15736.53515625
1730829888.8689384,starfish-evm-connector-example-callback,0.2554307116104869,50.17578125,15736.53515625
1730829888.8689384,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829888.8689384,starfish-evm-connector-celery-worker,0.301875,475.671875,15736.53515625
1730829888.8689384,starfish-evm-connector-api,0.25836477987421386,94.515625,15736.53515625
1730829898.8948574,starfish-evm-connector-redis,0.25006257822277844,10.7265625,15736.53515625
1730829898.8948574,starfish-evm-connector-example-callback,0.2462406015037594,50.17578125,15736.53515625
1730829898.8948574,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829898.8948574,starfish-evm-connector-celery-worker,0.3280701754385965,475.671875,15736.53515625
1730829898.8948574,starfish-evm-connector-api,0.2424433249370277,94.515625,15736.53515625
1730829908.9218874,starfish-evm-connector-redis,0.27932330827067664,10.7265625,15736.53515625
1730829908.9218874,starfish-evm-connector-example-callback,0.2665408805031446,50.17578125,15736.53515625
1730829908.9218874,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829908.9218874,starfish-evm-connector-celery-worker,0.27515683814303643,475.66796875,15736.53515625
1730829908.9218874,starfish-evm-connector-api,0.25877192982456143,94.515625,15736.53515625
1730829918.9492617,starfish-evm-connector-redis,0.24831038798498123,10.7265625,15736.53515625
