1730828456.6165247,starfish-evm-connector-example-callback,0.26831168831168833,48.28125,15736.53515625
1730828456.6165247,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828456.6165247,starfish-evm-connector-celery-worker,13.68160621761658,477.2890625,15736.53515625
1730828456.6165247,starfish-evm-connector-api,0.26558018252933513,89.19140625,15736.53515625
1730828466.6454387,starfish-evm-connector-redis,6.242857142857144,13.4296875,15736.53515625
1730828466.6454387,starfish-evm-connector-example-callback,0.22960609911054639,48.26953125,15736.53515625
1730828466.6454387,starfish-evm-connector-celery-beat,1.4712311557788946,88.375,15736.53515625
1730828466.6454387,starfish-evm-connector-celery-worker,12.598979591836734,477.1875,15736.53515625
1730828466.6454387,starfish-evm-connector-api,0.2954954954954955,89.08984375,15736.53515625
1730828476.6767313,starfish-evm-connector-redis,6.5879581151832465,13.49609375,15736.53515625
1730828476.6767313,starfish-evm-connector-example-callback,0.2574307304785894,48.26953125,15736.53515625
1730828476.6767313,starfish-evm-connector-celery-beat,0.0,88.375,15736.53515625
1730828476.6767313,starfish-evm-connector-celery-worker,29.1749680715198,477.1875,15736.53515625
1730828476.6767313,starfish-evm-connector-api,0.2701530612244898,89.08984375,15736.53515625
1730828486.7046041,starfish-evm-connector-redis,0.24196891191709846,13.421875,15736.53515625
1730828486.7046041,starfish-evm-connector-example-callback,0.25872611464968154,48.26953125,15736.53515625
1730828486.7046041,starfish-evm-connector-celery-beat,0.0,88.30859375,15736.53515625
1730828486.7046041,starfish-evm-connector-celery-worker,0.06777493606138106,477.109375,15736.53515625
1730828486.7046041,starfish-evm-connector-api,0.24583866837387963,89.01953125,15736.53515625
1730828496.7360306,starfish-evm-connector-redis,0.2145408163265306,13.421875,15736.53515625
1730828496.7360306,starfish-evm-connector-example-callback,0.2597730138713745,48.26953125,15736.53515625
1730828496.7360306,starfish-evm-connector-celery-beat,0.0,88.30859375,15736.53515625
1730828496.7360306,starfish-evm-connector-celery-worker,0.060435339308578744,477.1015625,15736.53515625
1730828496.7360306,starfish-evm-connector-api,0.26246882793017456,89.01953125,15736.53515625
1730828506.7662082,starfish-evm-connector-redis,0.3237547892720306,13.421875,15736.53515625
1730828506.7662082,starfish-evm-connector-example-callback,0.2559539052496799,48.26953125,15736.53515625
1730828506.7662082,starfish-evm-connector-celery-beat,0.0,88.30859375,15736.53515625
1730828506.7662082,starfish-evm-connector-celery-worker,0.06118090452261307,477.09375,15736.53515625
1730828506.7662082,starfish-evm-connector-api,0.3032258064516129,89.01953125,15736.53515625
1730828516.7954266,starfish-evm-connector-redis,0.19961832061068702,13.421875,15736.53515625
1730828516.7954266,starfish-evm-connector-example-callback,0.2559691912708601,48.26953125,15736.53515625
1730828516.7954266,starfish-evm-connector-celery-beat,0.0,88.30859375,15736.53515625
1730828516.7954266,starfish-evm-connector-celery-worker,0.07437500000000001,477.11328125,15736.53515625
1730828516.7954266,starfish-evm-connector-api,0.25155666251556663,89.01953125,15736.53515625
1730828526.8235428,starfish-evm-connector-redis,0.19,13.41796875,15736.53515625
1730828526.8235428,starfish-evm-connector-example-callback,0.2637844611528822,48.26953125,15736.53515625
1730828526.8235428,starfish-evm-connector-celery-beat,1.4949935815147626,88.30859375,15736.53515625
1730828526.8235428,starfish-evm-connector-celery-worker,0.08519447929736511,477.10546875,15736.53515625
1730828526.8235428,starfish-evm-connector-api,0.2833119383825417,88.9921875,15736.53515625
1730828536.851881,starfish-evm-connector-redis,0.18953341740226987,13.41796875,15736.53515625
1730828536.851881,starfish-evm-connector-example-callback,0.24423076923076922,48.265625,15736.53515625
1730828536.851881,starfish-evm-connector-celery-beat,0.0,88.28125,15736.53515625
1730828536.851881,starfish-evm-connector-celery-worker,37.45987421383648,477.06640625,15736.53515625
1730828536.851881,starfish-evm-connector-api,0.2878017789072427,88.9921875,15736.53515625
1730828546.8785527,starfish-evm-connector-redis,0.19536340852130327,13.41796875,15736.53515625
1730828546.8785527,starfish-evm-connector-example-callback,0.27414880201765446,48.265625,15736.53515625
1730828546.8785527,starfish-evm-connector-celery-beat,0.0,88.28125,15736.53515625
1730828546.8785527,starfish-evm-connector-celery-worker,0.08941469489414695,477.06640625,15736.53515625
1730828546.8785527,starfish-evm-connector-api,0.24581772784019976,88.9921875,15736.53515625
1730828556.9060702,starfish-evm-connector-redis,0.22614213197969546,13.41796875,15736.53515625
1730828556.9060702,starfish-evm-connector-example-callback,0.2539325842696629,48.265625,15736.53515625
1730828556.9060702,starfish-evm-connector-celery-beat,0.0,88.28125,15736.53515625
1730828556.9060702,starfish-evm-connector-celery-worker,0.0625,477.0703125,15736.53515625
1730828556.9060702,starfish-evm-connector-api,0.26721518987341775,88.9921875,15736.53515625
1730828566.9363732,starfish-evm-connector-redis,0.23554140127388534,13.41796875,15736.53515625
1730828566.9363732,starfish-evm-connector-example-callback,0.2378140703517588,48.265625,15736.53515625
1730828566.9363732,starfish-evm-connector-celery-beat,0.0,88.28125,15736.53515625
1730828566.9363732,starfish-evm-connector-celery-worker,0.06396965865992416,477.06640625,15736.53515625
